datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,137.75385539330637,140.2687715528067,137.75385539330637,139.7121124267578,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.992056637276289,135.58232116250934,134.2810560428238,71.96881102021294,1.4278681143590006,0.7341711645063541,0.6936969498526465,140.85500128431218,133.75234298706056,126.64968468980895,95.96834217689934,92.75046973040024,-4.031657823100669,129.0122798419001,28.68876507780977,26.079767642305008,6.763131915945886,760074865.7,140.2687715528067,133.365170720671,126.46156988853527,139.47999735658018,133.60423122143226,127.72846508628433,0.01803577067276252,0.24611440690100758
2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,140.20912707455133,140.37811179171825,137.43575129184757,138.1415252685547,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0296891074576453,136.04763099997214,134.6487197786077,67.86889825006418,1.556791800065099,0.8986952916181031,0.658096508446996,140.99840650392375,133.79558334350585,126.59276018308796,83.92857551305892,88.87229471292831,-16.071424486941076,110.16387117546078,30.032353295086534,25.755824807470933,6.3276431974686815,755828637.4,140.37811179171825,133.41984084012677,126.46156988853527,139.61932966192543,133.69386008988212,127.76839051783881,-0.011241596243321328,0.24540690131718793
2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,138.5490843574817,139.16538334430308,135.80552852128724,136.54112243652344,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.112763290004138,136.13735671570873,134.8289486031711,62.425483840056444,1.5123917062532541,1.0214345745451334,0.4909571317081207,140.99320231008937,133.79359512329103,126.59398793649268,72.42857182561121,84.10849650518982,-27.57142817438879,76.0091192784341,30.49443666952673,25.068447100800377,8.439790327860457,751582409.1,140.37811179171825,133.41984084012677,126.46156988853527,139.77870633537984,133.72003598889904,127.66136564241825,-0.011585240780568884,0.24138043619757252
2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,137.34630348090238,138.79760642556744,137.16738382395945,138.27076721191406,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.997740771215157,136.52524953320062,135.15674085162283,71.62219494682243,1.598347435847785,1.1368171468056638,0.4615302890421211,141.14050822327397,133.83783035278321,126.53515248229246,83.24122474967123,79.86612402944712,-16.758775250328775,93.60416224555436,32.18321037306979,26.03031677123675,4.642369563123065,747336180.8,140.37811179171825,133.41984084012677,126.46156988853527,139.796269684518,133.76543105051184,127.73459241650566,0.012667574021113737,0.24212148794877236
2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,137.80355616536733,139.06597408508733,136.36218826827314,138.88705444335938,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0254321565816786,136.95466860777492,135.5120088127406,69.95652527927535,1.6966393970317597,1.248781596850883,0.4478578001808766,141.42219969458387,133.92133102416992,126.42046235375597,86.87665308399548,80.84881655309265,-13.123346916004516,91.00707969874645,33.56893303796186,24.524750310195913,6.500895185491533,747336180.8,140.37811179171825,133.41984084012677,126.46156988853527,139.95051159072506,133.82722808111765,127.70394457151025,0.004457104302464598,0.24125841527883543
2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,138.61865021577995,139.88108321591943,136.56099863925294,137.13754272460938,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0133607214073583,136.98791844719938,135.6668215662519,62.28794858218418,1.6147516580359138,1.3219756090878891,0.29277604894802467,141.7503818189599,134.13107299804688,126.51176417713384,69.98153186464397,80.03313656610355,-30.01846813535603,77.36796351717973,35.30685510887016,20.900087615677947,6.52693758202548,747336180.8,140.37811179171825,133.41984084012677,126.46156988853527,140.01512302531,134.0031728590589,127.99122269280781,-0.012596650751661498,0.24311573883170035
2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,137.67430067668158,138.8273887125177,136.56098266570623,136.92877197265625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.913246544658788,136.97716454273697,135.7870073192428,65.8389752934725,1.515538792193496,1.3606882457090106,0.15485054648448537,141.90666669821528,134.49439392089843,127.08212114358159,65.47240081795857,74.11019525553267,-34.52759918204142,62.0028233985375,36.77333768159051,19.790375209169994,6.751275985747003,747336180.8,140.37811179171825,133.41984084012677,126.46156988853527,140.24225889796793,134.36848203055885,128.49470516314977,-0.0015223457253595862,0.21375902945727587
2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,136.5112928722996,137.04806692494282,134.274706511946,134.79161071777344,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.858574982049173,136.57979112001632,135.6922076429124,53.47256184841471,1.2500510189394731,1.338560800355103,-0.08850978141562993,141.7856416434686,134.7602996826172,127.73495772176577,40.08528089703079,58.51307119321111,-59.91471910296921,15.640061874847442,36.605200628497755,19.249893324806635,12.593224113064863,747336180.8,140.37811179171825,133.41984084012677,126.46156988853527,140.55422150606492,134.64465918908934,128.73509687211376,-0.015607831897518132,0.21650045209664082
2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,134.23493086908442,136.83932163612405,133.15143271787912,135.6862335205078,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.950169104968755,136.41732610192386,135.69163867887386,60.30377243959177,1.0991681037142484,1.2906822610269322,-0.19151415731268373,141.74374124737258,135.02819290161133,128.31264455585008,45.68454385487647,50.41407518995527,-54.31545614512352,7.1260795209860435,36.09605818080512,18.652240433515903,14.921876702639613,747336180.8,140.37811179171825,133.41984084012677,126.46156988853527,140.98281905400754,134.92414947194396,128.8654798898804,0.0066370807349986904,0.2111676489384705
2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,137.00832941901376,138.52920712328557,136.60076999033336,137.98248291015625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.9302891361488332,136.701900067057,135.90981431994837,59.272723793089426,1.151605450746672,1.2628668989708802,-0.11126144822420825,141.44110521624552,135.5371406555176,129.63317609478966,68.98337823066537,51.58440099419087,-31.01662176933464,61.437858613469075,35.491041247279654,19.723800499676386,15.023111232680927,751582409.1,140.37811179171825,134.09082483808825,127.80353788445824,141.36817836175635,135.41189134462397,129.45560432749159,0.01692323038284771,0.21380997461794132
2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,127.39596115570761,127.54506084409789,124.32437864838262,124.86116027832031,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.761021813581827,134.5490382872867,134.857561554079,35.34697200475725,0.13284993775383214,1.0368635067274705,-0.9040135689736384,142.47382254641033,135.29210968017577,128.1103968139412,3.3436561150297064,39.33719273352384,-96.6563438849703,-238.1210027740381,36.70566791833009,15.36721699381103,35.019889740072436,751582409.1,140.37811179171825,132.35124522005043,124.32437864838262,142.31980560988995,135.2293188087485,128.13883200760705,-0.09509411886999852,0.2899893076449172
2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,122.53510599028242,123.58879181487515,120.54702925908742,121.55101013183594,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.7745119823098983,132.18576044084108,133.5902709424368,26.888223967589113,-0.9308918569060154,0.6433124340007734,-1.5742042909067888,144.13641193354786,134.7935989379883,125.45078594242872,5.062662974129248,25.796565773274768,-94.93733702587075,-260.57232762356614,40.48265375766424,10.289713658607457,42.04295470031126,747336180.8,140.37811179171825,130.46257052540284,120.54702925908742,141.94637747648713,134.77338604033307,127.60039460417902,-0.02651064701870398,0.2908653654484399
2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,122.1474319809211,122.57486878269701,119.49335135738528,121.44166564941406,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.758181116263915,130.23228866058162,132.43326091452988,24.899644672193148,-1.7624219754577268,0.16216555210907335,-1.9245875275668003,145.28672246424998,134.36168823242187,123.43665400059376,9.328880252923089,5.911733114027342,-90.67111974707692,-222.34582198893804,45.01378994801902,8.86081065762139,44.2282854051807,743089952.5,140.37811179171825,129.93573157455177,119.49335135738528,141.3976667751218,134.2833240485657,127.16898132200963,-0.0008995769126334263,0.2908552706170363
2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,122.47546958591673,124.65241609511718,122.0182128348534,123.718017578125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.8178239224648385,129.04787573649858,131.60323773963418,30.17496625625199,-2.2122317780103913,-0.3127139139148196,-1.8995178640955717,145.79624523541605,133.87908248901368,121.96191974261131,20.22846387931119,11.540002368787839,-79.77153612068881,-152.96172553933994,47.81360144999495,11.158689479977262,43.53734231597787,738843724.2,140.37811179171825,129.93573157455177,119.49335135738528,140.91506317095659,133.83352162878333,126.75198008661008,0.0187444063496498,0.2935242920599859
2023-10-31 00:00:00-04:00,2023-10-31,00:00:00,1698724800,124.31443963801871,124.62259669848551,121.95857348825355,123.34028625488281,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.79155178917825,128.0101321943866,130.81628997918168,24.417533368621335,-2.5695686601777084,-0.7640848631673973,-1.805483797010311,146.25551168299927,133.46407165527344,120.67263162754763,18.41981817121283,15.992387434482367,-81.58018182878718,-130.42904130557076,48.4100237877581,8.632993607926586,43.95137179003274,734597495.9,140.37811179171825,129.93573157455177,119.49335135738528,140.5036972810807,133.39631053762133,126.28892379416197,-0.003053163400421166,0.2881162956078898
