datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-02-28 00:00:00-05:00,2023-02-28,00:00:00,1677560400,170.9620973312377,176.58127970135408,170.93226222706042,173.9855194091797,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.627698392704046,171.757215777572,168.453305776937,29.58885427712309,6.108155207723797,8.313956286520687,-2.20580107879689,195.0413403102042,174.14811096191406,153.25488161362392,31.420005680423408,16.356437503972163,-68.5799943195766,-5.48400694963562,52.38352710190804,19.401709927971336,26.685213973296452,26587716.0,196.08427376205427,171.17094324918372,146.2576127363132,190.47902285283516,174.46288569576095,158.44674853868673,0.03185093396580796,0.5909962228510256
2023-03-01 00:00:00-05:00,2023-03-01,00:00:00,1677646800,173.63743055841203,176.87965365923014,172.10583949998852,172.47381591796875,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.350645699835648,171.88750671218958,168.8362115046543,35.3612600686576,5.734516466178917,7.798068322452333,-2.063551856273416,192.35442914179436,175.36394195556642,158.37345476933848,30.331843595583123,22.98313913960719,-69.66815640441688,-19.879306856037434,46.645765062203836,20.80463192265399,26.10198155694991,24815201.6,196.08427376205427,171.17094324918372,146.2576127363132,191.968023216272,175.75496516134615,159.5419071064203,-0.008688674185899914,0.5909962228510256
2023-03-02 00:00:00-05:00,2023-03-02,00:00:00,1677733200,171.43946517081687,174.05510504653154,170.4946364200003,173.57772827148438,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,4.9386212100337525,172.19481972297046,169.2877845300667,44.310138108344184,5.464490329736975,7.331352723909262,-1.866862394172287,189.56013136228435,176.42860107421876,163.29707078615317,49.60279505912603,37.11821477837752,-50.39720494087396,-49.68854184732646,41.174768749970156,22.54034265828037,22.482839361007674,23042687.2,196.08427376205427,181.41475021532636,166.74522666859846,192.7896815517459,176.86901963413416,160.94835771652242,0.006400463442176374,0.5909962228510256
2023-03-03 00:00:00-05:00,2023-03-03,00:00:00,1677819600,177.94377835550787,185.60176273019087,176.08398626930133,184.23924255371094,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.403926097462474,174.3847147831051,170.7117329132709,65.10617613491391,6.0411491646710545,7.073312012061621,-1.0321628473905662,188.8319096081724,176.25356063842773,163.67521166868306,92.77428170248534,57.56964011906482,-7.2257182975146605,68.58610907025795,39.29990424683046,35.86176737991746,15.393788952950668,21270172.8,195.69640282478898,181.22081474669372,166.74522666859846,189.3275061881023,176.58441361098158,163.84132103386088,0.061422132830033505,0.5909962228510256
2023-03-06 00:00:00-05:00,2023-03-06,00:00:00,1678078800,186.97425118459867,188.62519768293163,183.6325831095972,183.8911590576172,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.273922707123335,176.11315919665273,171.9669163555896,58.59792092010837,6.396335048025918,6.93791661925448,-0.5415815712285621,188.51838406550678,176.1725051879883,163.8266263104698,78.36359736393956,73.58022470851698,-21.63640263606044,116.51282963089702,37.496981069205006,37.998449147870616,15.773249340442838,19497658.4,192.7227272616835,179.73397696514098,166.74522666859846,188.33047592585834,176.46854927758028,164.60662262930222,-0.0018893016019226883,0.5909962228510256
2023-03-07 00:00:00-05:00,2023-03-07,00:00:00,1678165200,187.96878799759875,189.32136824312138,183.00600871372887,183.50328063964844,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.325071833566773,177.45681764083375,173.06561771597615,57.82270722310799,6.57078001106683,6.8644892976169505,-0.2937092865501203,188.2254404312368,176.0954277038574,163.96541497647803,74.22904359335418,81.78897421992636,-25.770956406645823,117.41962256393636,35.52985288281299,37.886946478311486,15.621741914786611,17725144.0,192.7227272616835,179.73397696514098,166.74522666859846,188.39048105983184,176.4121914556789,164.43390185152597,-0.0021092825775665958,0.5909962228510256
2023-03-08 00:00:00-05:00,2023-03-08,00:00:00,1678251600,181.87222158320134,184.2491806808341,180.35057076874162,183.9607696533203,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.308732572075152,178.63935437037676,174.10325123381847,62.89205374595227,6.669067581365397,6.825404954366641,-0.15633737300124384,186.514864208017,175.76474075317384,165.01461729833068,76.25547052800871,76.28270382843415,-23.744529471991278,96.25768340731591,33.28420058991744,38.00355523891933,18.50669462386389,15952629.6,189.78880219886125,178.26701443372986,166.74522666859846,187.5452824165445,176.11001454082896,164.67474666511342,0.0024930835681911123,0.5909962228510256
2023-03-09 00:00:00-05:00,2023-03-09,00:00:00,1678338000,185.33327858618742,187.8991887256307,179.31628441224646,180.69869995117188,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.540318094562319,179.01378083961222,174.73138920689976,66.03128496611345,6.409850657851138,6.74229409506354,-0.33244343721240277,186.22848905362568,175.67821731567383,165.127945577722,61.80628003467097,70.76359805201129,-38.19371996532903,97.2563241445345,33.06031519149579,41.120779294129605,13.19406321287932,14180115.2,189.32136824312138,178.03329745585992,166.74522666859846,187.43455508496672,176.00625196385266,164.5779488427386,-0.01773242038667211,0.5909962228510256
2023-03-10 00:00:00-05:00,2023-03-10,00:00:00,1678424400,180.02239453503887,183.76188949125458,177.82446090861632,178.53057861328125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.717205266460352,178.92592588937023,175.09321676941227,60.83692278679349,5.960758196145235,6.5859869152798804,-0.6252287191346451,186.37117262741097,175.75728378295898,165.143394938507,52.20268443914484,63.42147833394151,-47.797315560855154,58.52148705833302,33.248635666966855,39.848525104088054,12.05274636123951,12407600.8,189.32136824312138,178.03329745585992,166.74522666859846,187.1159712058407,176.02680637483863,164.93764154383655,-0.011998544198029593,0.5909962228510256
2023-03-13 00:00:00-04:00,2023-03-13,00:00:00,1678680000,176.9890329100385,182.7772703136294,173.86616578065284,179.91297912597656,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.906878890832077,179.10539011420775,175.5522417557517,64.14372584583256,5.651253223500703,6.3990401769240455,-0.7477869534233426,186.79055943101773,176.0929428100586,165.39532618909945,58.32596510750913,57.44497652710831,-41.67403489249087,37.33040603108151,31.727195218945447,32.567754755082476,16.452269192607467,11521343.6,189.32136824312138,178.03329745585992,166.74522666859846,187.67341337650225,176.24411469567295,164.81481601484364,0.007743214206960891,0.5909962228510256
2023-03-14 00:00:00-04:00,2023-03-14,00:00:00,1678766400,186.5565306660496,193.25976144332236,185.54209172545166,192.96139526367188,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,6.642131788035357,181.62466377774666,177.21025637555363,76.41905985072366,6.385261119467117,6.39628436543266,-0.011023245965542827,189.89348294900802,176.8184616088867,163.7434402687654,98.87470709108985,69.80111887924794,-1.1252929089101587,170.36310001350859,32.14964291000832,40.23538349640378,12.288843173165962,10635086.4,193.25976144332236,180.00249405596043,166.74522666859846,188.96747604509983,176.88476533634417,164.80205462758852,0.07252626353632174,0.5909962228510256
2023-03-15 00:00:00-04:00,2023-03-15,00:00:00,1678852800,191.89722250808293,196.70087086645518,189.79873449035347,196.67103576660156,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,6.828964272575742,184.36036777572025,179.0636639366058,77.85486534314235,7.183497760478332,6.5537270444417945,0.6297707160365373,193.53389424171618,177.72697677612305,161.92005931052992,99.90040240945395,85.7003582026843,-0.09959759054605248,177.55197306244156,34.31897754732402,41.76642252593288,11.952634780424765,9748829.2,196.70087086645518,181.72304876752682,166.74522666859846,189.9182603379187,177.70526316747132,165.49226599702394,0.019224780676262432,0.5909962228510256
2023-03-16 00:00:00-04:00,2023-03-16,00:00:00,1678939200,197.1782683896765,204.6373476487127,195.0201099451263,203.81187438964844,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.204760416347875,187.89700534188898,181.4206363607051,83.41722536134927,8.29667316412926,6.902316268379288,1.3943568957499721,198.71863651074705,179.10790100097657,159.4971654912061,97.7384139072275,98.83784113592377,-2.261586092772501,200.99502805243395,36.97556858453411,47.45619664470152,9.633273295371106,9748829.2,204.6373476487127,185.6912871586556,166.74522666859846,191.72866149116075,178.96667650765224,166.20469152414373,0.03630854230879854,0.5909962228510256
2023-03-17 00:00:00-04:00,2023-03-17,00:00:00,1679025600,199.4657136698237,200.79839879699728,194.36369882371298,194.542724609375,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.591212526931096,189.10531793597733,182.67035905105462,71.67083409960874,8.334850798031908,7.188823174309812,1.1460276237220963,200.67962576336205,180.26007995605468,159.8405341487473,70.43403210800494,89.35761614156213,-29.565967891995058,137.89184843443073,40.01883714352941,42.794366257498915,9.760506206713053,9748829.2,204.6373476487127,185.6912871586556,166.74522666859846,193.34711584987224,180.17438400962658,167.00165216938092,-0.04547894870223623,0.5909962228510256
2023-03-20 00:00:00-04:00,2023-03-20,00:00:00,1679284800,197.3970707471705,198.27227424298704,192.58348187125094,196.73072814941406,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.428533073071664,190.49175615660218,184.00944182232695,70.07902674311971,8.444319587924213,7.439922457032693,1.0043971308915198,202.7839070652198,181.49977951049806,160.2156519557763,76.84243806435165,81.67162802652804,-23.157561935648356,116.70694064388091,42.77104148205085,39.49512943664011,11.686010078490801,9748829.2,204.6373476487127,185.6912871586556,166.74522666859846,194.8139039237513,181.41839366393862,168.02288340412593,0.01124690498928893,0.5909962228510256
