datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,129.40390983068463,132.61466473883638,129.09576035782433,131.5808563232422,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.750645729646411,128.8961926698211,128.0069243856306,60.43658331644096,1.419052235231689,1.6644259485759154,-0.24537371334422642,132.4264176406194,129.22697944641112,126.02754125220284,85.20614560801835,55.97406650253657,-14.79385439198165,106.33647552381102,27.515259222871197,26.09718275085948,15.84926030739986,505301167.7,132.94268459897626,129.28462778902582,125.62657097907541,134.992734480368,129.29888150239765,123.6050285244273,0.025487944044421118,0.2642512424067928
2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,133.1514401730058,133.44965472550993,128.79756231060549,129.0063018798828,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.827328820680075,128.91621252619595,128.102103194607,53.97050456256294,1.3334021722761378,1.59822119331596,-0.26481902103982224,132.43487310665424,129.2458652496338,126.05685739261334,43.202028897463386,58.67580100311336,-56.797971102536614,62.450047611794595,27.51529974818626,22.17492642855393,15.419395106692061,505301167.7,133.44965472550993,129.53811285229267,125.62657097907541,135.05154544068122,129.33483160147594,123.61811776227066,-0.01956632990010876,0.26707285904510897
2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,128.76772830539176,129.98045637287547,126.49138703186253,129.105712890625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.8280387959909112,128.9506671379103,128.19768507041823,45.34166228232502,1.2590321788257057,1.5303833904179092,-0.27135121159220343,132.06731953631146,129.11167106628417,126.15602259625688,44.472768339406535,57.62698094829608,-55.527231660593465,-39.88954522299467,25.885570855858784,21.918288951651473,21.240295865179682,505301167.7,133.44965472550993,129.53811285229267,125.62657097907541,134.81993733071278,129.18572643576084,123.55151554080892,0.000770590345537947,0.26662655904553506
2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,130.52717266697422,131.74983558444546,129.36414962335698,130.2289581298828,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.875609081698159,129.18308368190532,128.3911396475101,48.9577650136889,1.276020753711876,1.4795108630767027,-0.2034901093648267,131.72806486473905,129.02667961120605,126.32529435767304,58.83085621964618,48.83521781883869,-41.16914378035382,85.65615652272349,24.465677946491287,25.95074376129266,20.88892441165221,505301167.7,133.44965472550993,129.53811285229267,125.62657097907541,134.8384897257832,129.11382329406794,123.38915686235266,0.00870019779999498,0.2668186786231747
2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,131.45163483185382,135.7558226409392,131.45163483185382,133.7677459716797,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0545372799268162,130.01665864368246,128.9031973926691,61.95810491118828,1.5570858096924098,1.495025852399844,0.06205995729256575,132.53803858119593,129.17677955627443,125.8155205313529,80.37291662182186,61.225513726958184,-19.627083378178146,251.94930630948645,22.95106947471599,33.79837213836132,18.410052611046808,509547396.0,135.7558226409392,130.69119681000728,125.62657097907541,135.32954350477044,129.25497700532566,123.18041050588087,0.027173586371377567,0.27181836275133314
2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,133.97651308770176,135.46757089636546,133.27075421891595,135.06996154785156,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0268451962786256,130.93544098989503,129.49050826459126,64.19075423187829,1.863429351825431,1.5687065522849615,0.29472279954046954,133.73412966347405,129.54954528808594,125.36496091269784,93.22890657688106,77.47755980611636,-6.771093423118938,250.87346378852757,21.43243659488856,34.084080602866464,18.57848300104478,518039852.6,135.7558226409392,130.69119681000728,125.62657097907541,135.48726441107115,129.589638131666,123.69201185226083,0.009734899595658764,0.2716776703801705
2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,135.19916553809026,137.17730753469533,134.98047586337722,135.35821533203125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.058797291794416,131.73958177937433,130.04933750910936,65.04318614689578,2.1052010402479766,1.6760054498775647,0.4291955903704119,134.7562770050406,129.93324432373046,125.11021164242034,84.25128827149109,85.95103715673133,-15.74871172850891,241.7056404775755,21.898604468739627,37.72059054432225,15.413241040397335,526532309.2,137.17730753469533,131.40193925688538,125.62657097907541,135.92033446232762,129.99885070986645,124.07736695740529,0.0021341072498755054,0.2710475023538573
2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,136.64051407411753,136.64051407411753,134.0460734534754,134.8512420654297,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.072998680988582,132.30533819502077,130.50666175256845,60.453806950081685,2.2301900963458365,1.7868423791712191,0.4433477171746174,135.44188845658928,130.30849342346193,125.17509839033458,79.8621892373269,85.78079469523301,-20.137810762673087,170.97365701107543,21.381516090013747,34.21910950350954,17.513929704225617,535024765.8,137.17730753469533,131.40193925688538,125.62657097907541,136.1605611025682,130.33748620208615,124.5144113016041,-0.0037454192592445423,0.25880421940824644
2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,134.63255208309874,135.60670538678164,133.77767852375467,134.96058654785156,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.051697631081684,132.78811062280818,130.93084506640494,65.54222952250919,2.311423360019205,1.8917585753408166,0.4196647846783885,136.05824460904273,130.51922950744628,124.98021440584982,80.80883434428915,81.64077061770239,-19.191165655710847,129.21267952312672,23.395222043052165,34.34164177021482,18.264387976445132,543517222.4,137.17730753469533,131.40193925688538,125.62657097907541,136.23759885018907,130.57953423207044,124.92146961395181,0.000810852616165203,0.25862305096202637
2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,135.20911430420693,135.7160684536214,132.87311787805362,133.65841674804688,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0836492208655923,132.9463481001243,131.1906137979899,64.7692931392113,2.2448498548214104,1.9623768312369354,0.282473023584475,136.38585496233296,130.67131843566895,124.95678190900493,69.53535586493516,76.73545981551706,-30.46464413506485,92.58282166709746,23.750846012368527,33.98580685782494,16.923803958758455,552009679.0,137.17730753469533,131.40193925688538,125.62657097907541,136.5263676335013,130.7818218272178,125.0372760209343,-0.009648519120380339,0.25969508450997225
2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,132.79357116157937,134.77171281374333,132.15738726441325,134.45361328125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0367853153346736,133.22039631487442,131.50137565353847,63.9936603457847,2.230543272431106,2.01601011947577,0.21453315295533626,136.83787590824213,130.94964866638185,125.06142142452155,76.41973531012498,75.58797517311642,-23.580264689875026,74.41367857553517,24.250118065444816,30.512070427158033,18.868451493152534,564748363.9,137.17730753469533,131.40193925688538,125.62657097907541,136.7024791390062,130.99868775137517,125.29489636374417,0.005949468447633333,0.2590448894258844
2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,134.10570287834432,135.84526980197205,134.0460630106711,135.5669403076172,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.913949635009994,133.64704067719128,131.88857228726027,75.14093495143531,2.2827275273918417,2.0693536010589844,0.21337392633285734,137.43227860719622,131.28215370178222,125.13202879636823,85.83896205484744,77.26468440996918,-14.161037945152554,96.13910901613912,25.298267271536695,34.42985781562435,12.57317514561381,577487048.8,137.17730753469533,131.40193925688538,125.62657097907541,136.90062253019923,131.27536104829056,125.65009956638188,0.008280380119189079,0.2594031786132712
2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,135.72600503726738,136.66040361915384,134.9804761901652,136.10374450683594,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.8798686370714597,134.09371410076304,132.29001726055318,74.61145917609417,2.3404206259182274,2.123567006030833,0.21685361988739427,138.0389560644755,131.64795951843263,125.25696297238974,89.95348105411419,84.07072613969554,-10.046518945885806,100.97316102927122,26.8634402489511,36.8590617840365,12.721968861654362,594471962.0,137.17730753469533,131.40193925688538,125.62657097907541,137.2669260952161,131.64862210381824,126.0303181124204,0.003959698419103264,0.25936424460380575
2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,135.44764015820192,136.05400406909314,134.3840271676467,134.5331268310547,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.8635408126143034,134.1736073244524,132.5036467434581,67.15996872714604,2.233658872839044,2.1455853793924753,0.08807349344656856,138.34148284563707,131.84726219177247,125.35304153790787,75.25547094478496,83.68263801791552,-24.744529055215036,71.06850556686558,29.334503527038688,33.22589647466595,14.282300118497787,607210646.9,137.17730753469533,131.40193925688538,125.62657097907541,137.46010320223377,131.9093895941094,126.35867598598502,-0.011539856463701925,0.2599946235991854
2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,134.28465165631675,136.08385883851705,133.35025307890763,135.89500427246094,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.7513570169440738,134.4865885877267,132.82663317479168,63.29657554346599,2.233198618626062,2.1631080272391925,0.07009059138686968,138.78150177228926,132.19169731140136,125.60189285051347,88.00006736065032,84.40300645318315,-11.999932639349684,67.09832935056772,29.04142870022249,26.503242985727297,17.548449591904234,624195560.1,137.17730753469533,131.40193925688538,125.62657097907541,137.8070230784387,132.19567305052573,126.58432302261276,0.010122989582457942,0.25895088641493086
