datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-03-14 00:00:00-04:00,2023-03-14,00:00:00,1678766400,92.008184734202,93.79745674885844,91.88890498916527,93.40978240966797,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.285578935235247,92.07291306948773,92.61789493756713,56.767779714729286,-0.6957860508684064,-0.7762793611313008,0.08049331026289441,96.39113199526847,92.05541152954102,87.71969106381357,72.9363659739051,44.97074975176343,-27.063634026094913,35.28611989210131,25.448294328843737,25.970804864289626,21.994386277978577,123140620.7,97.09766656819714,92.57479142727149,88.05191628634583,96.74959220488306,92.06071306672223,87.3718339285614,0.03139053155492677,0.3918108011359469
2023-03-15 00:00:00-04:00,2023-03-15,00:00:00,1678852800,92.66425525614746,96.35213658699749,92.08771119888405,95.53702545166016,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.4353947431354745,92.70275168442816,92.89590736748076,64.09287610579128,-0.3746885264716866,-0.695961194199378,0.32127266772769136,96.64706159740858,92.12648506164551,87.60590852588244,90.1796445658998,65.78385257422885,-9.82035543410019,88.92362238347751,23.801307578824247,31.865896843718822,18.163253021443712,127386849.0,97.09766656819714,92.57479142727149,88.05191628634583,96.98302575175687,92.1251596530585,87.26729355436014,0.02277323624053329,0.3918108011359469
2023-03-16 00:00:00-04:00,2023-03-16,00:00:00,1678939200,95.62649054095976,100.58674759115617,94.9306666982023,99.72193145751953,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.675383673039415,93.97896618862659,93.54600489986541,76.68104219730041,0.21499221848286254,-0.51377051166293,0.7287627301457925,97.65034311069063,92.29447708129882,86.93861105190702,92.67057275913795,85.26219443298095,-7.3294272408620476,200.194555140345,24.038462043671075,40.31319328275554,13.402300815046727,131633077.3,100.58674759115617,94.31933193875099,88.05191628634583,97.39919618858646,92.27095154555163,87.14270690251679,0.0438040224308307,0.3918108011359469
2023-03-17 00:00:00-04:00,2023-03-17,00:00:00,1679025600,99.66229776635429,102.22691122020146,99.50324797304604,101.01419067382812,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.796797091667988,95.25809791320867,94.25726068786187,77.28756847670589,0.7776289536543999,-0.255490618599464,1.033119572253864,99.14261433610785,92.59815635681153,86.0536983775152,90.97637595841019,91.27553109448264,-9.02362404158981,240.3742861699658,24.726739548694468,42.06652729268058,12.82048557922178,140125533.9,102.22691122020146,95.13941375327364,88.05191628634583,97.65482977417213,92.54646632471974,87.43810287526736,0.012958626025600717,0.3918108011359469
2023-03-20 00:00:00-04:00,2023-03-20,00:00:00,1679284800,99.52312877998469,101.14340866524942,99.27461917638456,100.61656951904297,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.7946665472989958,96.2323654779058,94.86290914797436,75.6670137083219,1.1778602756588867,0.031179560252206168,1.1466807154066805,100.3946068654041,92.93960876464844,85.48461066389278,87.92847069973591,90.52513980576134,-12.071529300264086,185.80831880348464,23.82827069226094,39.38009145293672,13.414609213849884,148617990.5,102.22691122020146,95.13941375327364,88.05191628634583,97.93481736595827,92.87317383954039,87.8115303131225,-0.003936290061156478,0.3918108011359469
2023-03-21 00:00:00-04:00,2023-03-21,00:00:00,1679371200,100.64639068259812,104.47343710782083,100.6165707432291,104.29450988769531,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.973593322300237,97.69820991604934,95.7611568374716,78.95788187581628,1.7714058675986593,0.3792248217214968,1.3921810458771624,102.55443073863341,93.59219474792481,84.6299587572162,98.85203892992263,92.58562852935624,-1.1479610700773728,199.7320471383523,24.26311416369692,45.00956491135219,12.60742662215662,161356675.4,104.47343710782083,96.26267669708332,88.05191628634583,98.63279846397434,93.44689953150568,88.26100059903702,0.03655402272442054,0.3918108011359469
2023-03-22 00:00:00-04:00,2023-03-22,00:00:00,1679457600,103.64837447242829,105.95454312004232,102.71398358900814,102.75374603271484,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0140643134933316,98.6173983008976,96.42711771320906,72.69463345523712,2.0933375666687084,0.7220473707109392,1.3712901959577692,103.93479920249752,94.17470092773438,84.41460265297124,81.24638740851898,89.34229901272585,-18.753612591481016,174.24626963338957,26.8738544597356,44.97054017143106,12.438141896044879,174095360.3,105.95454312004232,97.00322970319408,88.05191628634583,99.4525478134284,94.09169869040909,88.73084956738978,-0.01477320193210141,0.3918108011359469
2023-03-23 00:00:00-04:00,2023-03-23,00:00:00,1679544000,104.43366971999873,105.66628277095427,103.83724820910045,104.97045135498047,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.099267499904681,99.7724988561854,97.2407685362349,73.31254282278196,2.4985387518568416,1.0773456469401197,1.421193104916722,105.60454067339938,94.90581588745117,84.20709110150295,94.23416254985223,91.44419629609796,-5.765837450147771,156.86743950038144,30.117066766612318,40.41234039055258,12.096200026679902,191080273.5,105.95454312004232,97.00322970319408,88.05191628634583,100.2522517988948,94.81684940980259,89.38144702071037,0.021572987923572873,0.3918108011359469
2023-03-24 00:00:00-04:00,2023-03-24,00:00:00,1679630400,104.36408717616358,104.86110636513233,103.22094152475324,104.81140899658203,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0595064390687057,100.6886643362575,97.96178191341082,71.20530308985936,2.77484355209657,1.4168452279714099,1.35799832412516,106.8509945390972,95.71645469665528,84.58191485421335,93.30232629354954,89.59429208397358,-6.697673706450456,124.60988021822065,32.72208444093956,35.73912505764145,13.69225757546264,208065186.7,105.95454312004232,97.37102929272854,88.78751546541476,100.9790592566166,95.59832947193152,90.21759968724645,-0.0015151155048442888,0.3918108011359469
2023-03-27 00:00:00-04:00,2023-03-27,00:00:00,1679889600,103.99630889395637,104.13547367496017,101.32234294597592,101.84918212890625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.1567796026985926,100.89966757128454,98.33201050536276,66.52575882134141,2.723396525209452,1.6781554874190183,1.0452410377904338,107.3727035505804,96.3422019958496,85.31170044111882,75.94650723697455,87.82766536012544,-24.053492763025453,85.61784051154665,34.128365735489204,34.637857881197114,16.509204213435208,220803871.6,105.95454312004232,97.37102929272854,88.78751546541476,101.88462607300212,96.25737722189197,90.63012837078182,-0.028262446770202065,0.3918108011359469
2023-03-28 00:00:00-04:00,2023-03-28,00:00:00,1679976000,101.82930171872184,101.83923664285179,99.14539334088516,100.42770385742188,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.2008024070761585,100.81385598694587,98.531600348416,62.52772882717378,2.538658889607291,1.850256167856673,0.6884027217506179,107.57128624608086,96.88743209838867,86.20357795069648,67.61800277907896,78.95561210320102,-32.381997220921036,51.597879257757164,35.48638684820961,33.51817864707754,21.140186287203843,229296328.2,105.95454312004232,97.4207284437664,88.88691376749047,102.50540297402878,96.7976369551196,91.08987093621042,-0.013956697950556651,0.3918108011359469
2023-03-29 00:00:00-04:00,2023-03-29,00:00:00,1680062400,101.67023885327414,101.87898599183615,100.0499591107725,100.7855453491211,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.073707428304715,100.80870859825045,98.74626177705458,67.79129235600801,2.3935366002014575,1.95891225432563,0.43462434587582743,107.71021068919333,97.43564414978027,87.16107761036722,69.71461200527895,71.09304067377748,-30.28538799472105,51.46507130800632,36.92010438544907,34.996496356525505,17.16330841860188,237788784.8,105.95454312004232,97.4207284437664,88.88691376749047,103.10762409661744,97.35214466347794,91.59666523033844,0.003563175079729586,0.3918108011359469
2023-03-30 00:00:00-04:00,2023-03-30,00:00:00,1680148800,100.30842871817103,100.5569383432773,99.18516035898709,100.28854370117188,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0183241129180516,100.71413316241798,98.89314576982765,71.11114199424016,2.212913175329703,2.009712438526445,0.20320073680325823,107.82331316074374,97.87749481201172,87.9316764632797,66.80265723005465,68.04509067147086,-33.19734276994535,33.57321709469418,38.6409819592169,35.6386480680817,15.996224133108594,242035013.1,105.95454312004232,97.4207284437664,88.88691376749047,103.46348865728532,97.8153672905655,92.16724592384568,-0.00493127904629187,0.3918108011359469
2023-03-31 00:00:00-04:00,2023-03-31,00:00:00,1680235200,100.69608925653168,103.27064497773013,100.43763715852556,103.11160278320312,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0076725939371087,101.15003672983346,99.29490358062532,73.66844170347107,2.271382006542879,2.062046352129732,0.20933565441314705,108.31871980824408,98.37849006652831,88.43826032481255,79.78804580079209,72.10177167870857,-20.211954199207906,62.716940768238494,41.49174051400503,42.20958421110186,13.739343144131267,246281241.4,105.95454312004232,97.4207284437664,88.88691376749047,104.06736486508052,98.29300258355293,92.51864030202535,0.028149367593202523,0.39420790789158594
2023-04-03 00:00:00-04:00,2023-04-03,00:00:00,1680494400,101.77959702972464,103.90683872149766,101.32234024946528,103.73785400390625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.961521368841553,101.62054896148305,99.71804171617588,71.26488023708474,2.3412635869905642,2.117889799101899,0.22337378788866546,108.88233326901882,98.83723945617676,88.7921456433347,84.01445168774417,76.86838490619697,-15.98554831225582,68.14583129540883,44.35540066565208,40.110269067178386,13.953451853520018,250527469.7,105.95454312004232,97.4207284437664,88.88691376749047,104.52130989062178,98.71911423008405,92.91691856954631,0.006073528136497419,0.39095757414100724
