datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-04-03 00:00:00-04:00,2023-04-03,00:00:00,1680494400,162.41695595857647,164.41415847965385,162.36751696640553,164.29551696777344,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0720935501354347,159.06806842080798,155.9806324982627,79.04181972401821,3.8325698644621866,3.160927012532266,0.6716428519299207,164.6043228449508,154.94617233276367,145.28802182057655,99.26698181917199,99.28635086505828,-0.7330181808280178,153.4451692400123,42.15725143168236,39.35627642867762,5.057456263636703,664782152.4,164.41415847965385,155.17951396473063,145.94486944980744,161.20311961534603,154.81104788724917,148.41897615915232,0.0077018415669027895,0.22920400957084358
2023-04-04 00:00:00-04:00,2023-04-04,00:00:00,1680580800,164.72065569074036,164.95793868784338,163.24745837486338,163.7615966796875,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.9590966078758356,159.9214371951497,156.72167670601746,76.8706045697383,3.9813450983522216,3.3250106296962576,0.656334468655964,165.75075954034077,155.6397590637207,145.52875858710064,92.03952216458481,96.88111097083102,-7.960477835415189,140.472608329124,47.21787514461506,42.17175842990758,4.820994764319916,678257466.3,164.95793868784338,155.4514040688254,145.94486944980744,161.76009840120392,155.483706654751,149.20731490829806,-0.0032497556716089004,0.2198927899330256
2023-04-05 00:00:00-04:00,2023-04-05,00:00:00,1680667200,162.88162976736427,163.18813034939654,159.97479248917713,161.9126739501953,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.8891801179869168,160.28348024152163,157.21605739593917,67.55420658438581,3.905043025704259,3.4410171088978583,0.46402591680640093,166.427207729825,156.17811584472656,145.92902395962813,75.72886278649975,89.01178892341885,-24.27113721350026,93.21137285999423,48.706706707864384,35.34577051289634,13.028600715165112,687241008.9,164.95793868784338,155.4514040688254,145.94486944980744,162.4884541839429,156.0182734161868,149.54809264843067,-0.011290331597759273,0.2221770082809454
2023-04-06 00:00:00-04:00,2023-04-06,00:00:00,1680753600,160.5976809407093,163.09915484076092,160.17253885078875,162.8025360107422,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.9244915158716673,160.74149038137992,157.74810297830138,71.39048251747296,3.871746432012827,3.5271629735208525,0.3445834584919747,166.92687333089773,156.8736801147461,146.82048689859445,82.82117364723032,83.52985286610497,-17.178826352769672,91.48732455407415,50.49167617715972,34.24284528077355,12.87128854611352,700716322.8,164.95793868784338,155.4514040688254,145.94486944980744,162.95249427772754,156.6157897303727,150.27908518301788,0.005495938266207645,0.2221971926527619
2023-04-10 00:00:00-04:00,2023-04-10,00:00:00,1681099200,159.59909001148102,160.20220947265625,158.27420958419825,160.20220947265625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.988756739005658,160.64343930706653,157.98182740633519,60.14903702380614,3.594103434692016,3.5405510657550856,0.053552368936930606,166.50115313013833,157.54254913330078,148.58394513646323,55.70909883376284,71.41971175583097,-44.290901166237155,44.34433504761122,50.65332404761631,30.954580972196332,17.13136042307691,714191636.7,164.95793868784338,155.49589758682134,146.03385648579933,163.68727690244592,157.22698344964377,150.76668999684162,-0.015972272925247055,0.22297695471119078
2023-04-11 00:00:00-04:00,2023-04-11,00:00:00,1681185600,160.5186020856557,160.52848384854775,158.6993469072352,158.986083984375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.9174280587437664,160.34210197566804,158.07747088995802,53.42955159892527,3.2386055666753464,3.4801619659391383,-0.2415563992637919,166.01596556935908,158.05322265625,150.09047974314092,44.383118869386905,60.9711304501267,-55.616881130613095,34.92014189175932,49.5318089765388,28.685448015526127,17.550207882367832,723175179.3,164.95793868784338,156.59337673852954,148.2288147892157,163.8655761887619,157.76023265200115,151.6548891152404,-0.007591190485352284,0.22396501220241238
2023-04-12 00:00:00-04:00,2023-04-12,00:00:00,1681272000,159.40136741842844,160.23188822150757,157.97760884934243,158.29400634765625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.7726511161808025,159.96972095239317,158.09809331450072,55.30133691246529,2.867965937617157,3.3577227602747426,-0.48975682265758547,165.63352771976912,158.42448883056642,151.21544994136372,37.93768414838019,46.00996728384331,-62.06231585161981,15.321655160585758,46.33588683841672,23.204238095229467,20.325940189880757,727666950.6,164.95793868784338,156.59337673852954,148.2288147892157,164.1907028807134,158.18620758717537,152.18171229363736,-0.0043530705290329985,0.2240302646126645
2023-04-13 00:00:00-04:00,2023-04-13,00:00:00,1681358400,159.8067227797579,163.92968090167284,159.59908506589906,163.6923828125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.901888284537447,160.6465685633217,158.63088279050066,62.86380570758523,2.9755351093384093,3.281285230087476,-0.30575012074906693,165.7833270805888,159.0458984375,152.3084697944112,88.213666577949,56.84482319857202,-11.786333422050996,92.75367031496246,45.106409975697225,31.27276194495258,19.104330402935517,732158721.9,164.95793868784338,157.44367865917084,149.9294186304983,165.02847476937362,158.78965577089537,152.5508367724171,0.03410347990679741,0.23266841657207435
2023-04-14 00:00:00-04:00,2023-04-14,00:00:00,1681444800,162.73332768738865,164.44382316709542,161.9720245871667,163.34634399414062,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.9025951998415542,161.13743682347058,159.07997433370446,60.000012445875996,2.998299482192863,3.2246880805085536,-0.2263885983156908,166.0826724351045,159.50861892700195,152.93456541889938,84.99094921744565,70.38076664792494,-15.009050782554354,104.23017517283465,45.20332492947927,32.53037360199559,19.099677620647,732158721.9,164.95793868784338,158.68451047790722,152.4110822679711,165.31652087637679,159.30708552480118,153.29765017322558,-0.0021139579766258354,0.23223821505613484
2023-04-17 00:00:00-04:00,2023-04-17,00:00:00,1681704000,163.2276687659828,163.52428757903846,162.1796287016244,163.3660888671875,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.793835452667811,161.54264628596457,159.4881757178457,65.2078681509278,2.9835412515704434,3.1764587147209316,-0.1929174631504882,166.09970192367217,160.01434783935548,153.9289937550388,85.17483652075684,86.12648410538384,-14.825163479243155,88.77228013649058,43.77703725462751,32.70976887666187,19.843198899660763,736650493.2,164.95793868784338,158.68451047790722,152.4110822679711,165.67954404301645,159.77886844565802,153.8781928482996,0.0001208773490981585,0.23225716780950995
2023-04-18 00:00:00-04:00,2023-04-18,00:00:00,1681790400,164.22629596467013,165.52151594579726,163.78136017187086,164.5921173095703,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.770530570294781,162.09709556298378,159.97426539324806,68.7979770137929,3.035780903876031,3.1483231525519515,-0.11254224867592066,166.5075358898298,160.4627326965332,154.41792950323662,88.33741147548803,86.1677324045635,-11.662588524511971,119.40887280887308,44.746381796253885,38.134077990111074,15.192379377619522,741142264.5,165.52151594579726,159.87098442611074,154.2204529064242,166.0292220109875,160.2758650360349,154.5225080610823,0.007504791544465261,0.23009470145129576
2023-04-19 00:00:00-04:00,2023-04-19,00:00:00,1681876800,163.92968580784367,166.26306428456468,163.67260909854727,165.73904418945312,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.715444236593214,162.75926804052364,160.5232919452676,65.95349885545252,3.1336063551730717,3.1453797930761755,-0.011773437903103812,167.18537335168725,160.8755226135254,154.56567187536353,93.67542195829219,89.06255665151235,-6.324578041707811,120.66911114782685,43.88478358666972,34.200266474086575,15.50057664009261,745634035.8,166.26306428456468,160.24175859549445,154.2204529064242,166.43575094069968,160.70612229364323,154.9764936465868,0.006968297744937679,0.22635188960345048
2023-04-20 00:00:00-04:00,2023-04-20,00:00:00,1681963200,164.21640012100644,165.9763194310247,163.69238005042013,164.77008056640625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.758526963416695,163.12487031795683,160.92774800442365,60.26809889147869,3.097243370103797,3.1357525084817,-0.03850913837790282,167.41923044244098,161.3115478515625,155.203865260684,81.9806680534227,87.99783382906764,-18.0193319465773,99.5970014769822,40.821682353165976,30.030798285653788,15.258488337948775,750125807.1,166.26306428456468,160.24175859549445,154.2204529064242,166.60350344337357,161.07359651506133,155.54368958674908,-0.005846320809834493,0.22657944699246943
2023-04-21 00:00:00-04:00,2023-04-21,00:00:00,1682049600,163.1881534195007,164.57235465877127,162.63447292379246,163.1584930419922,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.6928461461383852,163.1309835405087,161.1401999127635,50.30039285112904,2.9048979425879224,3.0895815953029446,-0.18468365271502218,167.4411444126719,161.61261444091798,155.78408446916407,62.52986613898535,79.39531871690009,-37.47013386101465,58.268938061740364,36.35223082418964,24.128046985196256,18.436787058302077,750125807.1,166.26306428456468,160.24175859549445,154.2204529064242,166.727750139141,161.36691786626974,156.0060855933985,-0.009780826220841421,0.22752862550475886
2023-04-24 00:00:00-04:00,2023-04-24,00:00:00,1682308800,163.1386866366401,163.73192425907348,162.04120759579996,163.4649658203125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.6674229425687566,163.19170759138214,161.36160618967293,47.79171863044443,2.745543678929124,3.0207740120281805,-0.2752303330990564,167.54816382327218,161.8637481689453,156.17933251461844,66.2287910890547,70.24644176048757,-33.771208910945305,43.525261816316075,30.964817977499003,20.94254160979921,20.201161054306464,750125807.1,166.26306428456468,160.24175859549445,154.2204529064242,166.9205510189485,161.636837256317,156.3531234936855,0.0018783746564847714,0.22611727656124392
