datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-05-24 00:00:00-04:00,2023-05-24,00:00:00,1684900800,169.393985633902,170.71080319124064,168.82964388505917,170.1365509033203,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.555606436645452,170.88414733383073,169.40223824917314,65.7337180671451,2.333291966696322,2.726555797644499,-0.3932638309481771,175.07140336283777,169.8112678527832,164.55113234272864,23.785526270147187,55.58152325997323,-76.21447372985281,5.818507067492417,32.274945802548,32.53913361000512,20.03907740296038,622110325.05,174.64144781679403,168.54895080661058,162.45645379642713,175.09923862877287,169.71302120607362,164.32680378337437,0.001632066257146958,0.20990759559060854
2023-05-25 00:00:00-04:00,2023-05-25,00:00:00,1684987200,170.70092465718818,172.17614480297772,169.98806071937864,171.27517700195312,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.1108955194656533,170.95524363712568,169.58061336848553,48.72429638670069,2.2100512202397056,2.6232548821635406,-0.41320366192383506,175.1078872117118,170.0495147705078,164.9911423293038,43.04896127191721,42.52950722766944,-56.95103872808279,43.0002190913735,29.871535476865482,20.063300718935295,24.260791082831823,619864439.4,174.64144781679403,168.54895080661058,162.45645379642713,175.1258641381766,169.9954219126975,164.8649796872184,0.006692424952706499,0.207068576725586
2023-05-26 00:00:00-04:00,2023-05-26,00:00:00,1685073600,171.60189457506777,174.02760482348145,171.39396964747598,173.6909637451172,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.184613421730067,171.45264729312413,169.97207530911712,56.90757806665731,2.281021643749881,2.554808234480809,-0.27378659073092804,175.5333809390112,170.34576797485352,165.15815501069582,83.91957802745829,50.251355189840886,-16.080421972541707,110.96958704944764,27.474246897683795,25.43985378495452,23.442131539632086,617618553.75,174.64144781679403,168.54895080661058,162.45645379642713,175.49676952069373,170.28586235451922,165.07495518834472,0.014104710241440888,0.2083031299706503
2023-05-30 00:00:00-04:00,2023-05-30,00:00:00,1685419200,175.20579349606086,177.21566879798618,174.81966018947244,175.54241943359375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.2993707131523116,172.19624222775496,170.502584273353,68.19635271601288,2.4583251741420327,2.535511622413054,-0.07718644827102139,176.25682209345624,170.73904266357422,165.2212632336922,80.27999795329795,69.08284575089114,-19.720002046702046,204.73983139299295,26.930371746601008,34.0737276984048,20.705784627711594,619864439.4,177.21566879798618,169.83606129720664,162.45645379642713,176.08088125884754,170.69646156405295,165.31204186925837,0.010659481924422343,0.19808572381529008
2023-05-31 00:00:00-04:00,2023-05-31,00:00:00,1685505600,175.57211342872856,177.57209321550437,175.0077566388477,175.49290466308594,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.3229300937329396,172.79563539781515,170.97785288189897,63.925525187022615,2.5652731986065476,2.541463937651753,0.02380926095479463,176.73503233127173,171.18175048828124,165.62846864529075,76.48365377342756,80.22774325139459,-23.51634622657243,188.62545045984686,26.235076031130273,33.334377685964036,20.495784567192832,622110325.05,177.57209321550437,170.01427350596575,162.45645379642713,176.51541076405059,171.1523888088139,165.7893668535772,-0.0002820672670889035,0.19542575414836946
2023-06-01 00:00:00-04:00,2023-06-01,00:00:00,1685592000,175.9384263611158,178.33443467261304,175.17605527324477,178.3047332763672,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.377621528272889,173.79728955755186,171.67565101470547,69.62992933300842,2.8441359197040015,2.601998334062203,0.24213758564179866,177.57739756906454,171.81893463134764,166.06047169363075,99.69073294932413,85.48479489201655,-0.3092670506758798,194.90718554920878,24.98381077099925,33.19443939370543,20.024328598834494,628847982.0,178.33443467261304,170.39544423452008,162.45645379642713,176.9926230525776,171.68552108601065,166.3784191194437,0.01602246323678691,0.19411882974858152
2023-06-02 00:00:00-04:00,2023-06-02,00:00:00,1685678400,179.2354587774889,179.97802407047664,177.4830004559296,179.15625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.3394329327816257,174.77164600163331,172.38808901330495,75.11981350947559,3.098133563250144,2.701225379899791,0.39690818335035294,177.95792568264164,172.58075942993165,167.20359317722165,92.69364764988082,89.62267812421084,-7.306352350119181,211.0773778012722,24.818576931828847,38.7545788218332,17.533228814110203,640077410.25,179.97802407047664,174.35432820215988,168.7306323338431,177.68308931282814,172.43694464666768,167.19079998050722,0.004775626019489776,0.19383046651504424
2023-06-05 00:00:00-04:00,2023-06-05,00:00:00,1685937600,180.8195882273271,183.1165821425977,176.275077551752,177.79981994628906,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.705057776732894,175.3222230824798,172.90349195930344,71.39594189459042,3.1536229541854084,2.791704894756915,0.3619180594284934,178.72519412270177,172.89014892578126,167.05510372886076,63.04198007785964,85.14212022568819,-36.95801992214036,172.92733281902437,25.450025781777754,41.803916688307375,15.163377750572671,646815067.2,183.1165821425977,175.9236072382204,168.7306323338431,177.93270179217146,172.84381035933805,167.75491892650464,-0.007571212579583153,0.19151656660657362
2023-06-06 00:00:00-04:00,2023-06-06,00:00:00,1686024000,178.18596289670575,178.33446990727649,175.67113339582835,177.43350219726562,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.8005308903407666,175.70609201244088,173.33492150577604,69.92186727326674,3.1319368964013847,2.8597512950858093,0.27218560131557545,179.3203180278494,173.18468322753907,167.04904842722874,60.49562231981634,72.0770833491856,-39.50437768018366,102.67107056253852,25.32479084292465,40.378776154774044,16.1868236805041,653552724.15,183.1165821425977,175.9236072382204,168.7306323338431,178.32431303355833,173.14112566856275,167.95793830356718,-0.00206028188967855,0.18856802719917942
2023-06-07 00:00:00-04:00,2023-06-07,00:00:00,1686110400,176.67111530134713,179.41366034455214,175.56222276728346,176.05726623535156,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.8981254999082426,175.7699418711519,173.59419243240228,63.723852339518835,2.9694696017865567,2.881694956425959,0.08777464536059787,179.54649880676345,173.49592971801758,167.4453606292717,50.589022084411404,58.04220816069579,-49.410977915588596,86.64787055184087,27.59143273106518,41.678841396903536,12.274251405518363,660290381.1,183.1165821425977,175.9236072382204,168.7306323338431,178.85021646188605,173.47369563645935,168.09717481103266,-0.007756347842269418,0.1887105601200322
2023-06-08 00:00:00-04:00,2023-06-08,00:00:00,1686196800,176.1364684949153,179.04732664647344,175.70084291207064,178.78001403808594,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.949043251797572,176.31722771968535,174.08808020437215,64.46535394019872,3.025539556345933,2.910463876409954,0.11507567993597911,180.27278509231448,173.85482330322264,167.4368615141308,69.64662388581704,60.24375609668159,-30.35337611418296,93.95088842267799,29.174920197895954,35.41961132099931,12.062325965865185,667028038.05,183.1165821425977,175.9236072382204,168.7306323338431,179.29305322936543,173.80533455535124,168.31761588133705,0.015465125984034378,0.18908037464262278
2023-06-09 00:00:00-04:00,2023-06-09,00:00:00,1686283200,179.70077799078283,180.42353722036253,178.8394071951532,179.1661376953125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.9638932541764667,176.83521135161755,174.57170472731886,64.97927881025504,3.065791811846708,2.9415294634973046,0.12426234834940342,180.98076783093,174.2236297607422,167.4664916905544,72.34925793004848,64.19496796675897,-27.650742069951523,114.3474726328857,30.65149799289969,35.81481394345259,12.001890061489853,673765695.0,183.1165821425977,175.9236072382204,168.7306323338431,179.6146475213081,174.20184646064715,168.7890453999862,0.0021597696996729088,0.18908566867877385
2023-06-12 00:00:00-04:00,2023-06-12,00:00:00,1686542400,179.4730552624109,182.0670780867689,179.17602617310777,181.9680633544922,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0501689323098042,177.76845717032202,175.2761198346687,72.58597960416279,3.2859061180357685,3.0104047944049976,0.27550132363077084,182.16849534141286,174.77906646728516,167.38963759315746,91.96105724402148,77.98564635329566,-8.038942755978532,130.3884394556323,33.39681370430059,38.65060122243702,8.20765872923052,684995123.25,183.1165821425977,175.9236072382204,168.7306323338431,180.1136485624411,174.713719857777,169.31379115311287,0.01563870101360676,0.1880963511068733
2023-06-13 00:00:00-04:00,2023-06-13,00:00:00,1686628800,180.98788948565831,182.32449774459167,180.63145759510397,181.49282836914062,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.964598713709705,178.4456155701072,175.8681873141422,80.80747836361094,3.383003639802183,3.084924563484435,0.2980790763177481,182.9961846181625,175.33549423217772,167.67480384619296,88.6346973425163,84.31500417219542,-11.365302657483696,124.74376743831901,38.64670210785515,40.38643555759429,3.2681039165933603,696224551.5,183.1165821425977,175.9236072382204,168.7306323338431,180.65769896943178,175.2607419273717,169.86378488531162,-0.002611639518445341,0.1876504936209569
2023-06-14 00:00:00-04:00,2023-06-14,00:00:00,1686715200,181.55225831570974,182.5621513412214,180.21564985689943,182.1265106201172,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.9978374407197412,179.11486921556357,176.46421810518746,81.16310686388354,3.471074599784771,3.1621545707445025,0.3089200290402685,183.78084137796498,175.92360610961913,168.06637084127328,92.45862126766627,91.0181252847347,-7.541378732333724,117.56759899879194,43.27214726158338,39.93864819988986,2.4297321802635077,709699865.4,183.1165821425977,175.9236072382204,168.7306323338431,181.3100017442743,175.81106584587582,170.31212994747733,0.0034915002243929294,0.18581354805838285
