datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-07-24 00:00:00-04:00,2023-07-24,00:00:00,1690171200,120.9347184353893,122.26672628471773,120.25877200297913,120.80548858642578,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.2355946310184254,120.60944683777501,120.49380278075932,53.303593067545904,0.27814603214237366,0.3474602209353872,-0.06931418879301354,124.78558384564403,119.80945930480956,114.8333347639751,52.59575875007149,41.70209843057719,-47.40424124992851,42.338602373163866,23.44836420888982,31.972767241298815,23.831482039323518,360929405.5,126.34228197046,120.5023051687613,114.66232836706261,125.98525518178933,119.88285297148158,113.78045076117384,0.012581248715425764,0.27214404058623115
2023-07-25 00:00:00-04:00,2023-07-25,00:00:00,1690257600,120.63650652003999,122.41583625002411,120.29852950446688,121.48143768310547,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.146841746624839,120.76799062783509,120.58786324764942,50.97872712890379,0.32874216752748,0.34371661025380573,-0.014974442726325754,124.92102133709255,120.001806640625,115.08259194415746,58.38301715564489,50.24115363770209,-41.616982844355114,46.66836191349352,21.91889211531387,27.752700634166256,24.503620310220835,365175633.8,126.34228197046,120.5023051687613,114.66232836706261,125.92114062141391,120.01158178865303,114.10202295589215,0.005595350878417227,0.2624958781787332
2023-07-26 00:00:00-04:00,2023-07-26,00:00:00,1690344000,129.29457759875808,130.19914098464145,127.55501045755061,128.4993438720703,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.5316760290011,122.17369121769605,121.34133759283237,65.83675888247613,0.9244696371907821,0.45986721564120103,0.4646024215495811,126.6254956985683,120.54554557800293,114.46559545743756,89.05955066583007,66.67944219051549,-10.94044933416993,232.00565016744395,22.59692365513151,40.47041392873659,20.164873959065165,373668090.4,130.19914098464145,122.43073467585202,114.66232836706261,127.0775368444807,120.59243145702882,114.10732606957694,0.05776937055413889,0.28586403609306427
2023-07-27 00:00:00-04:00,2023-07-27,00:00:00,1690430400,130.88502657960586,132.44567405601035,128.02219130294213,128.62855529785156,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.7304844522318894,123.3473028686334,122.03535832664372,67.4524644592384,1.3909798808674623,0.6460897486864533,0.744890132181009,128.04580496805266,121.00379676818848,113.9617885683243,78.5354295815601,75.32599913434501,-21.464570418439912,206.91367836110228,23.16279910752606,41.18765857730296,19.09022886999346,382160547.0,132.44567405601035,123.55400121153647,114.66232836706261,127.73144925640813,121.1558852672952,114.58032127818228,0.0010055415217520292,0.285745648243236
2023-07-28 00:00:00-04:00,2023-07-28,00:00:00,1690516800,130.00033967744673,132.9426999912715,129.79160010913102,131.78961181640625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.8014883962336095,124.88226813186482,122.96433484947825,78.22889281824712,1.9927917897197318,0.9154301568931091,1.0773616328266227,130.08525123155067,121.67377891540528,113.26230659925987,93.6922060526483,87.09572876667949,-6.307793947351703,199.513487937467,23.771707960172698,41.35225175330752,12.644760963900046,394899231.9,132.9426999912715,123.80251417916705,114.66232836706261,128.62923410730087,121.80913452596887,114.98903494463686,0.02457507597154418,0.2856627374420503
2023-07-31 00:00:00-04:00,2023-07-31,00:00:00,1690776000,131.93870689581183,132.7339406150858,130.99437349009594,131.92877197265625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.75817667374762,126.16345064837235,123.81809076597139,77.80154461623587,2.452688063652758,1.222881738245039,1.229806325407719,131.78711134062095,122.32089805603027,112.8546847714396,93.42778309485954,88.55180624302265,-6.572216905140467,170.13700580049348,24.75887814222239,41.828822550157255,11.29795153840937,407637916.8,132.9426999912715,123.80251417916705,114.66232836706261,129.22863894010104,122.43140245470735,115.63416596931367,0.0010559265964289466,0.2856535623835378
2023-08-01 00:00:00-04:00,2023-08-01,00:00:00,1690862400,130.00034846859862,131.839325685076,129.90093855555864,130.76576232910156,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.6765226058728806,127.0002345903231,124.4797737719838,73.02920871426643,2.692279098004434,1.5167612101969181,1.1755178878075159,132.9568312108616,122.89992561340333,112.84302001594506,85.88922858223195,91.00307257657992,-14.110771417768047,128.2854961766737,26.727663526515595,37.6979398884455,13.67323225073855,416130373.4,132.9426999912715,123.80251417916705,114.66232836706261,129.89083348015257,123.0269971931599,116.16316090616722,-0.008815435982347575,0.28600390765338873
2023-08-02 00:00:00-04:00,2023-08-02,00:00:00,1690948800,128.67827543385778,129.31445944065703,126.79954335379257,127.61466217041016,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.5409078613871565,127.11194869579347,124.77833457183394,57.69232543258059,2.5979418148458535,1.7329973311267053,0.8649444837191482,133.45799606061232,123.22944984436035,113.00090362810838,65.46399784344008,81.59366984017718,-34.536002156559924,70.8384507583754,27.508015183145293,30.118296693129707,20.45316432113438,420376601.7,132.9426999912715,123.80251417916705,114.66232836706261,130.32324120070132,123.3987677288845,116.47429425706765,-0.024097287413512358,0.29155482364078034
2023-08-03 00:00:00-04:00,2023-08-03,00:00:00,1691035200,127.20709281391656,128.6186254946195,126.66036867087126,127.6842269897461,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.447184259214121,127.21599929469394,125.05508623068272,56.27328766165499,2.4999739938014613,1.8863926636616566,0.6135813301398048,133.88996499509608,123.64396324157715,113.39796148805823,65.91491257628975,72.42271300065391,-34.085087423710256,59.512770713447935,27.250349325156428,26.920702121147055,21.297635894199267,428869058.3,132.9426999912715,123.80251417916705,114.66232836706261,130.62426920039488,123.83697238103005,117.04967556166523,0.0005451161970952967,0.2893370531820394
2023-08-04 00:00:00-04:00,2023-08-04,00:00:00,1691121600,128.50927547995624,130.72597673285983,127.14744780681863,127.34625244140625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.49688540094943,127.23968168500527,125.27329253646592,57.29340182728187,2.3677679136990974,1.9826677136691448,0.3851002000299526,134.17663786188535,124.07289047241211,113.96914308293887,63.724183057699314,65.03436449247637,-36.27581694230069,64.11457563207888,26.351218190598924,30.192875552279336,20.994933146228973,437361514.9,132.9426999912715,123.80251417916705,114.66232836706261,131.27536291785955,124.29422968867433,117.3130964594891,-0.002646956137871137,0.2892193855982555
2023-08-07 00:00:00-04:00,2023-08-07,00:00:00,1691380800,128.38999879802174,130.825389757462,128.2508340337058,130.74586486816406,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.6232704130197484,127.87716953648868,125.79448990138954,64.80001029201847,2.5083986950844945,2.087813909952215,0.4205847851322795,134.54514170258295,124.82239532470703,115.09964894683111,85.76025450641797,71.79978338013566,-14.239745493582037,79.17199170291379,25.514163397342035,29.335684795255133,17.83263864821627,450100199.8,132.9426999912715,123.80251417916705,114.66232836706261,131.97483474589123,124.97779673284,117.98075871978878,0.02669581838163637,0.28263370313198194
2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,129.8412894539787,130.72598301304316,128.76772617424507,130.61663818359375,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.5245769566787706,128.37525474505324,126.25374211874232,69.00607847276582,2.5796850852060658,2.186188145002985,0.39349694020308057,134.7343019805408,125.53114433288575,116.32798668523067,84.92261535912604,78.13568430774777,-15.077384640873959,72.92498146517855,25.921070515819903,30.1571280953048,15.995180829690089,458592656.4,132.9426999912715,125.22895565469763,117.51521131812376,132.63802384758614,125.6777650891224,118.71750633065865,-0.000988380662750754,0.26997188711583364
2023-08-09 00:00:00-04:00,2023-08-09,00:00:00,1691553600,130.8751007464739,131.25282502828625,128.23095493467528,128.88702392578125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.3236391004765613,128.46830368700378,126.50453086226983,72.1987124231425,2.4681631983794574,2.24258315567828,0.2255800427011776,134.70281110949983,126.0644458770752,117.42608064465057,72.81812053254515,81.16699679936305,-27.181879467454856,57.29023927556665,29.01894036630596,31.980343097143315,10.46782051571996,462838884.7,132.9426999912715,125.22895565469763,117.51521131812376,133.17032958811203,126.22498285702159,119.27963612593113,-0.013241913755132506,0.2715014577957019
2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,130.5371424591405,131.2627863135843,128.67828015915416,128.91685485839844,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.3477808691256175,128.54985844543916,126.73427600475827,71.2341474332527,2.355040960323734,2.265074716607371,0.08996624371636308,134.9793095982435,126.32041130065917,117.66151300307484,68.26026498582276,75.33366695916465,-31.739735014177235,55.14512457110078,32.39660994279396,31.77097754009936,10.392334182823758,467085113.0,132.9426999912715,125.22895565469763,117.51521131812376,133.196341517417,126.57902671069446,119.96171190397192,0.0002314502399742846,0.27067561863985373
2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,127.89298442051545,129.15540227001532,127.40590014319972,128.78761291503906,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.2611569389713355,128.59308653082095,126.92983190097549,68.7704639506149,2.2292644539970183,2.2579126640853007,-0.028648210088282333,135.2157047501225,126.52617721557617,117.83664968102983,67.13831816354691,69.4055678939716,-32.861681836453094,30.92775383876949,33.88718093565306,28.23866213293933,13.455251332383709,467085113.0,132.9426999912715,125.22895565469763,117.51521131812376,133.24256355575156,126.77733726176453,120.3121109677775,-0.0010025216912197266,0.2661348935048213
