datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,138.5490688742982,139.16536779224674,135.80551334470252,136.54110717773438,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.112764320662184,136.13735235222632,134.8289451772946,62.42544573865787,1.5123910076443678,1.021434971017327,0.4909560366270409,140.99320096509868,133.79359283447266,126.59398470384663,72.4284920939802,84.10847586539528,-27.571507906019804,76.00881305843359,30.494554028211457,25.068404045426607,8.439822482198176,751582409.1,140.37811179171825,133.41983329084212,126.46155478996599,139.7787055056015,133.72003369609828,127.66136188659507,-0.011585351238224795,0.24138061641746808
2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,137.34628832413196,138.79759110863935,137.16736868693363,138.270751953125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.997740719251181,136.52524318875334,135.15673629880226,71.62219494682243,1.5983458897938192,1.1368171547726256,0.4615287350211936,141.14050653416507,133.83782806396485,126.53514959376463,83.24112343269303,79.86606949206468,-16.75887656730697,93.60385819757428,32.1832914629605,26.030281133866524,4.642369957328462,747336180.8,140.37811179171825,133.41983329084212,126.46155478996599,139.7962688769429,133.76542875757542,127.73458863820797,0.012667575436744904,0.24212166789788211
2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,137.80355616536733,139.06597408508733,136.36218826827314,138.88705444335938,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0254321076234447,136.95466341686353,135.512004693522,69.95654533040832,1.6966384218692951,1.2487814081919595,0.44785701367733566,141.4221959225224,133.92132797241212,126.42046002230182,86.87665308399548,80.84875620355623,-13.123346916004516,91.00714473081446,33.568999028313456,24.524714546582313,6.5008598639747035,747336180.8,140.37811179171825,133.41983329084212,126.46155478996599,139.95051000235833,133.8272250271762,127.70394005199408,0.004457215148748972,0.24125857663742842
2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,138.61865021577995,139.88108321591943,136.56099863925294,137.13754272460938,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0133606724491244,136.98791420009005,135.66681783933984,62.28794858218418,1.6147511412660833,1.3219753548067843,0.292775786459299,141.75037841181262,134.13106994628907,126.51176148076551,69.98157413273796,80.03311688314216,-30.01842586726204,77.36806735954958,35.306914439827736,20.9000153807913,6.526902119434793,747336180.8,140.37811179171825,133.41983329084212,126.46155478996599,140.0151214369433,134.00316980511747,127.99121817329164,-0.012596650751661498,0.24311589869377434
2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,137.67433136041714,138.82741965324416,136.56101310131444,136.92880249023438,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.913246562513911,136.9771666164799,135.78700685371075,65.83911469324093,1.515541074902984,1.3606884988260244,0.15485257607695968,141.9066675469199,134.49439239501953,127.08211724311917,65.472757853782,74.11032835683848,-34.527242146218,62.00347251484684,36.773402141612436,19.790338343735105,6.751199988598882,747336180.8,140.37811179171825,133.41983329084212,126.46155478996599,140.24225889167823,134.3684805081826,128.494702124687,-0.0015221231927290413,0.2137592735048862
2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,136.51130832576152,137.04808243916904,134.27472171222004,134.7916259765625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.8585750243602956,136.57979559104035,135.69220867493473,53.47264157835958,1.250054251734099,1.3385616494076396,-0.08850739767354066,141.7856452978668,134.7602981567383,127.73495101560977,40.085444546164375,58.51325884422811,-59.91455545383562,15.640415838438178,36.60524995579529,19.249854734583636,12.593184587461117,747336180.8,140.37811179171825,133.41983329084212,126.46155478996599,140.5542215037788,134.6446576677888,128.73509383179882,-0.015607939854905939,0.2165007294404164
2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,134.23493086908442,136.83932163612405,133.15143271787912,135.6862335205078,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.9501691472798774,136.41732976003442,135.69163961260836,60.30378845641173,1.0991708268112745,1.2906834848883666,-0.19151265807709206,141.74374539703368,135.02819137573243,128.3126373544312,45.68444983277327,50.41421741090655,-54.31555016722673,7.126110818258899,36.09606523049346,18.65220304997795,14.921875173220354,747336180.8,140.37811179171825,133.41983329084212,126.46155478996599,140.9828190517214,134.92414795064343,128.86547684956545,0.006636966780865672,0.21116797767240394
2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,137.00832941901376,138.52920712328557,136.60076999033336,137.98248291015625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.9302880858869327,136.70190306005657,135.90981516475577,59.27270610487972,1.1516077434754663,1.2628683366057867,-0.11126059313032033,141.44110725497274,135.53713989257812,129.63317253018351,68.98331768960688,51.58440402284818,-31.01668231039313,61.43789573868668,35.49103316863401,19.723732915635708,15.02311529286779,751582409.1,140.37811179171825,134.0908173238293,127.80352285594037,141.36817761342303,135.41189058713317,129.45560356084331,0.01692323038284771,0.21381029757665734
2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,127.39596115570761,127.54506084409789,124.32437864838262,124.86116027832031,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.7610207468585903,134.54904073610453,134.8575623184286,35.34692732382578,0.1328518671716381,1.036865042718957,-0.9040131755473189,142.4738222662943,135.29210968017577,128.11039709405725,3.3436561150297064,39.33714121246995,-96.6563438849703,-238.12100147851092,36.7056690445815,15.367163188391823,35.01989864080664,751582409.1,140.37811179171825,132.35124522005043,124.32437864838262,142.31980562556762,135.22931881106064,128.13883199655365,-0.09509411886999852,0.2899895297916839
2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,122.53511368144571,123.58879957217516,120.54703682546507,121.55101776123047,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.774510375131115,132.18576383158197,133.5902723606002,26.888208765949415,-0.9308896255085983,0.6433141090734459,-1.5742037345820443,144.13640982306984,134.793599319458,125.45078881584614,5.062665223513533,25.79654634271671,-94.93733477648647,-260.572218733866,40.482649022266955,10.289689049270281,42.04295725542572,747336180.8,140.37811179171825,130.46257430859166,120.54703682546507,141.94637711807823,134.77338642519643,127.60039573231464,-0.026510585915679563,0.2908655034348609
2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,122.1474319809211,122.57486878269701,119.49335135738528,121.44166564941406,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.7581795090851315,130.23229143482416,132.43326219763009,24.899620866340555,-1.7624201415082723,0.16216725895710227,-1.9245874004653745,145.28672028209,134.36168937683107,123.43665847157214,9.328880252923089,5.911733863822114,-90.67111974707692,-222.34592527996438,45.01378023281723,8.860785330278494,44.22830328673149,743089952.5,140.37811179171825,129.93573157455177,119.49335135738528,141.39766722790696,134.28332520159626,127.16898317528555,-0.0008996396231845116,0.2908554067863543
2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,122.47546958591673,124.65241609511718,122.0182128348534,123.718017578125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.817822315286055,129.0478780063334,131.60323890053436,30.17494851164875,-2.212230276351505,-0.3127122481046193,-1.8995180282468858,145.79624415108088,133.87908439636232,121.96192464164373,20.22846387931119,11.540003118582609,-79.77153612068881,-152.96179215180672,47.813605713973104,11.158665515635438,43.53735962731486,738843724.2,140.37811179171825,129.93573157455177,119.49335135738528,140.9150643843119,133.83352353954086,126.75198269476981,0.0187444063496498,0.2935244286599488
2023-10-31 00:00:00-04:00,2023-10-31,00:00:00,1698724800,124.31443194836649,124.62258898977178,121.95856594432688,123.34027862548828,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.791551264485043,128.01013266436155,130.81629030291094,24.41753919055502,-2.569568044585992,-0.7640834074008938,-1.8054846371850983,146.25551195344983,133.46407318115234,120.67263440885486,18.41978164029568,15.992375257509991,-81.58021835970432,-130.42914039970495,48.4100443283374,8.632994802602008,43.951391060639274,734597495.9,140.37811179171825,129.93573157455177,119.49335135738528,140.50369809659003,133.39631206701156,126.2889260374331,-0.0030532250680317397,0.2881164368982746
2023-11-01 00:00:00-04:00,2023-11-01,00:00:00,1698811200,123.33035057458807,125.73592181098695,122.98243863278022,125.69615936279297,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.778060027223332,127.58941024589453,130.32865878480447,31.01882224095884,-2.6323171996903056,-1.1377301658587762,-1.4945870338315295,146.26813490901105,133.02719230651854,119.78624970402603,30.42421809570367,23.02415453843685,-69.57578190429633,-94.47254186111515,48.393156925536324,10.768706521689019,43.506955018673345,730351267.6,140.37811179171825,129.93573157455177,119.49335135738528,140.02489899827913,132.9542954971079,125.88369199593666,0.019100660088973154,0.2909888186612988
2023-11-02 00:00:00-04:00,2023-11-02,00:00:00,1698897600,127.65441362574401,128.2110727208492,126.17329848546123,126.7299575805664,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.717707092259903,127.43314612492577,129.9859253367818,34.77324939381532,-2.5690134924460324,-1.4239868311762276,-1.1450266612698048,146.16899185394124,132.65045089721679,119.13190994049232,35.494905825691134,28.1129685205635,-64.50509417430887,-60.891629843336574,48.04150809234443,15.699049861180159,41.0810553674072,730351267.6,140.37811179171825,129.93573157455177,119.49335135738528,139.73215279670347,132.61284266054366,125.49353252438384,0.008224580790807012,0.29028910378951933
